지점,지점명,일시,적설(cm),3시간신적설(cm)
243,부안,2005-12-27 17:00,9.5,
243,부안,2005-12-27 18:00,9.5,
243,부안,2005-12-27 21:00,9.5,
243,부안,2005-12-28 00:00,9.5,
243,부안,2005-12-28 03:00,9.5,
243,부안,2005-12-28 06:00,9.5,
243,부안,2005-12-28 09:00,9.5,
243,부안,2005-12-28 10:00,9.5,
243,부안,2005-12-28 11:00,9.5,
243,부안,2005-12-28 12:00,9.4,
243,부안,2005-12-28 13:00,9.5,
243,부안,2005-12-28 14:00,9.3,
243,부안,2005-12-28 15:00,9.1,
243,부안,2005-12-28 16:00,8.6,
243,부안,2005-12-28 17:00,8.5,
243,부안,2005-12-28 18:00,8.5,
243,부안,2005-12-28 21:00,8.5,
243,부안,2005-12-29 00:00,8.5,
243,부안,2005-12-29 03:00,8.5,
243,부안,2005-12-29 06:00,8.5,
243,부안,2005-12-29 09:00,8.5,
243,부안,2005-12-29 10:00,8.5,
243,부안,2005-12-29 11:00,8.5,
243,부안,2005-12-29 12:00,8.4,
243,부안,2005-12-29 13:00,8.3,
243,부안,2005-12-29 14:00,8.2,
243,부안,2005-12-29 15:00,8.2,
243,부안,2005-12-29 16:00,8,
243,부안,2005-12-29 17:00,8,
243,부안,2005-12-29 18:00,8,
243,부안,2005-12-29 21:00,8,
243,부안,2005-12-30 00:00,8,
243,부안,2005-12-30 03:00,8,
243,부안,2005-12-30 06:00,8,
243,부안,2005-12-30 09:00,8,
243,부안,2005-12-30 10:00,8,
243,부안,2005-12-30 11:00,7.8,
243,부안,2005-12-30 12:00,7.8,
243,부안,2005-12-30 13:00,7.3,
243,부안,2005-12-30 14:00,7.1,
243,부안,2005-12-30 15:00,7,
243,부안,2005-12-30 16:00,7,
243,부안,2005-12-30 17:00,6.8,
243,부안,2005-12-30 18:00,6.8,
243,부안,2005-12-30 21:00,6.8,
243,부안,2005-12-31 00:00,6.8,
243,부안,2005-12-31 03:00,6.8,
243,부안,2005-12-31 06:00,6.8,
243,부안,2005-12-31 09:00,6.8,
243,부안,2005-12-31 12:00,6.4,
243,부안,2005-12-31 15:00,5.5,
243,부안,2005-12-31 18:00,5,
243,부안,2005-12-31 21:00,4.8,
244,임실,2005-01-08 21:00,.8,.8
244,임실,2005-01-09 00:00,1,.2
244,임실,2005-01-09 03:00,.8,
244,임실,2005-01-09 06:00,.3,
244,임실,2005-01-10 18:00,.1,.1
244,임실,2005-01-10 19:00,.5,
244,임실,2005-01-10 20:00,1.5,
244,임실,2005-01-10 21:00,1.5,1.4
244,임실,2005-01-10 22:00,1.5,
244,임실,2005-01-11 00:00,1.7,.2
244,임실,2005-01-11 01:00,3,
244,임실,2005-01-11 02:00,4.3,
244,임실,2005-01-11 03:00,4.6,2.9
244,임실,2005-01-11 04:00,4.7,
244,임실,2005-01-11 05:00,5.1,
244,임실,2005-01-11 06:00,5.1,.5
244,임실,2005-01-11 09:00,4.8,
244,임실,2005-01-11 10:00,4,
244,임실,2005-01-11 11:00,3.5,
244,임실,2005-01-11 12:00,3,
244,임실,2005-01-11 13:00,2.7,
244,임실,2005-01-11 14:00,2.8,
244,임실,2005-01-11 15:00,2.7,.1
244,임실,2005-01-11 16:00,2,
244,임실,2005-01-11 17:00,1.7,
244,임실,2005-01-11 18:00,1.7,
244,임실,2005-01-11 20:00,1.7,
244,임실,2005-01-11 21:00,2,.3
244,임실,2005-01-11 22:00,2.7,
244,임실,2005-01-11 23:00,3.2,
244,임실,2005-01-12 00:00,3.6,1.6
244,임실,2005-01-12 01:00,4,
244,임실,2005-01-12 02:00,4.2,
244,임실,2005-01-12 03:00,4.2,.6
244,임실,2005-01-12 04:00,4.2,
244,임실,2005-01-12 06:00,4.2,
244,임실,2005-01-12 09:00,4,
244,임실,2005-01-12 10:00,3.5,
244,임실,2005-01-12 11:00,3,
244,임실,2005-01-12 12:00,2.2,
244,임실,2005-01-12 13:00,1.6,
244,임실,2005-01-12 14:00,.7,
244,임실,2005-01-12 15:00,.2,
244,임실,2005-01-19 18:00,.2,.2
244,임실,2005-01-19 19:00,1.5,
244,임실,2005-01-19 20:00,2,
244,임실,2005-01-19 21:00,2.3,2.1
244,임실,2005-01-19 23:00,2,
244,임실,2005-01-20 00:00,2.2,
244,임실,2005-01-20 01:00,2.2,
244,임실,2005-01-20 02:00,2.8,
244,임실,2005-01-20 03:00,3.3,1.1
244,임실,2005-01-20 04:00,3.3,
244,임실,2005-01-20 05:00,4.2,
244,임실,2005-01-20 06:00,4.4,1.1
244,임실,2005-01-20 07:00,4.6,
244,임실,2005-01-20 08:00,4.5,
244,임실,2005-01-20 09:00,4.3,.2
244,임실,2005-01-20 10:00,4.2,
244,임실,2005-01-20 11:00,3.8,
244,임실,2005-01-20 12:00,2,
244,임실,2005-01-20 13:00,1,
244,임실,2005-01-20 14:00,.5,
244,임실,2005-01-23 03:00,.7,.7
244,임실,2005-01-23 06:00,1.5,.8
244,임실,2005-01-23 09:00,.5,
244,임실,2005-01-25 15:00,.5,.5
244,임실,2005-01-25 16:00,1,
244,임실,2005-01-25 17:00,2,
244,임실,2005-01-25 18:00,3.5,3
244,임실,2005-01-25 19:00,4,
244,임실,2005-01-25 20:00,4.3,
244,임실,2005-01-25 21:00,4.9,1.4
244,임실,2005-01-25 22:00,6.2,
244,임실,2005-01-25 23:00,6.5,
244,임실,2005-01-26 00:00,6.5,1.6
244,임실,2005-01-26 01:00,6.7,
244,임실,2005-01-26 02:00,6.6,
244,임실,2005-01-26 03:00,6.6,.2
244,임실,2005-01-26 04:00,6.6,
244,임실,2005-01-26 05:00,6.5,
244,임실,2005-01-26 06:00,6.5,
244,임실,2005-01-26 09:00,6.1,
244,임실,2005-01-26 10:00,5.5,
244,임실,2005-01-26 11:00,5,
244,임실,2005-01-26 12:00,4.3,
244,임실,2005-01-26 13:00,3.1,
244,임실,2005-01-26 14:00,1,
244,임실,2005-01-26 15:00,.3,
244,임실,2005-01-29 12:00,.2,.2
244,임실,2005-01-29 13:00,.3,
244,임실,2005-01-29 15:00,2.2,2
244,임실,2005-01-29 18:00,2.5,.6
244,임실,2005-01-29 21:00,2,
244,임실,2005-01-30 00:00,2,
244,임실,2005-01-30 03:00,1.9,
244,임실,2005-01-30 06:00,1.8,
244,임실,2005-01-30 09:00,1.5,
244,임실,2005-01-30 12:00,1,
244,임실,2005-01-30 15:00,.3,
244,임실,2005-01-31 18:00,.3,.3
244,임실,2005-01-31 19:00,2.8,
244,임실,2005-01-31 20:00,4.8,
244,임실,2005-01-31 21:00,6,5.7
244,임실,2005-01-31 22:00,6.8,
244,임실,2005-01-31 23:00,7.2,
244,임실,2005-02-01 00:00,8.8,2.8
244,임실,2005-02-01 01:00,9.2,
244,임실,2005-02-01 02:00,9.8,
244,임실,2005-02-01 03:00,9.9,1.1
244,임실,2005-02-01 04:00,9.9,
244,임실,2005-02-01 05:00,9.9,
244,임실,2005-02-01 06:00,9.8,
244,임실,2005-02-01 07:00,9.8,
244,임실,2005-02-01 08:00,9.6,
244,임실,2005-02-01 09:00,9,
244,임실,2005-02-01 10:00,8,
244,임실,2005-02-01 11:00,7,
244,임실,2005-02-01 12:00,5.8,
244,임실,2005-02-01 13:00,5,
244,임실,2005-02-01 14:00,4.8,
244,임실,2005-02-01 15:00,4.6,
244,임실,2005-02-01 16:00,4.5,
244,임실,2005-02-01 17:00,4.2,
244,임실,2005-02-01 18:00,3.8,
244,임실,2005-02-01 21:00,3.5,
244,임실,2005-02-02 00:00,3.5,
244,임실,2005-02-02 03:00,3.5,
244,임실,2005-02-02 06:00,4.5,1
244,임실,2005-02-02 09:00,5.5,1
244,임실,2005-02-02 10:00,5.1,
244,임실,2005-02-02 11:00,4.8,
244,임실,2005-02-02 12:00,4.5,
244,임실,2005-02-02 13:00,3.5,
244,임실,2005-02-02 14:00,2,
244,임실,2005-02-02 15:00,1.2,
244,임실,2005-02-02 16:00,.7,
244,임실,2005-02-02 17:00,.4,
244,임실,2005-02-02 18:00,.6,.2
244,임실,2005-02-02 21:00,1.7,1.1
244,임실,2005-02-03 00:00,2.8,1.1
244,임실,2005-02-03 02:00,3.3,
244,임실,2005-02-03 03:00,4.8,2
244,임실,2005-02-03 04:00,5.8,
244,임실,2005-02-03 05:00,7,
244,임실,2005-02-03 06:00,7.3,2.5
244,임실,2005-02-03 07:00,7.3,
244,임실,2005-02-03 09:00,7.1,
244,임실,2005-02-03 10:00,6,
244,임실,2005-02-03 11:00,4.8,
244,임실,2005-02-03 12:00,3.2,
244,임실,2005-02-03 13:00,1.8,
244,임실,2005-02-03 14:00,.5,
244,임실,2005-02-19 12:00,.2,.2
244,임실,2005-02-19 13:00,.2,
244,임실,2005-02-20 18:00,1,1
244,임실,2005-02-20 21:00,1.8,.8
244,임실,2005-02-21 00:00,2.2,.4
244,임실,2005-02-21 03:00,2.2,
244,임실,2005-02-21 06:00,2.2,
244,임실,2005-02-21 09:00,2,
244,임실,2005-02-21 10:00,1.5,
244,임실,2005-02-21 11:00,1,
244,임실,2005-02-21 12:00,.5,
244,임실,2005-03-05 10:00,.3,
244,임실,2005-03-05 12:00,.1,.3
244,임실,2005-03-14 03:00,.7,.7
244,임실,2005-03-14 04:00,.8,
244,임실,2005-03-14 06:00,.5,.1
244,임실,2005-03-24 04:00,.2,
244,임실,2005-03-24 05:00,.1,
244,임실,2005-03-24 06:00,2.8,2.8
244,임실,2005-03-24 07:00,3.9,
244,임실,2005-03-24 08:00,4,
244,임실,2005-03-24 09:00,3.5,1.2
244,임실,2005-03-24 10:00,2.8,
244,임실,2005-03-24 11:00,1.5,
244,임실,2005-12-04 02:00,1,
244,임실,2005-12-04 03:00,2.5,2.5
244,임실,2005-12-04 04:00,4,
244,임실,2005-12-04 05:00,5.2,
244,임실,2005-12-04 06:00,5.3,2.8
244,임실,2005-12-04 07:00,5.2,
244,임실,2005-12-04 08:00,4.8,
244,임실,2005-12-04 09:00,4.6,
244,임실,2005-12-04 10:00,4.5,
244,임실,2005-12-04 11:00,4.3,
244,임실,2005-12-04 12:00,3.8,
244,임실,2005-12-04 15:00,4,.7
244,임실,2005-12-04 17:00,7.2,
244,임실,2005-12-04 18:00,11,7
244,임실,2005-12-04 19:00,13.5,
244,임실,2005-12-04 20:00,15.5,
244,임실,2005-12-04 21:00,18.5,7.5
244,임실,2005-12-04 22:00,19.5,
244,임실,2005-12-04 23:00,20.3,
244,임실,2005-12-05 00:00,21,2.5
244,임실,2005-12-05 01:00,23,
244,임실,2005-12-05 02:00,23.5,
244,임실,2005-12-05 03:00,23.5,2.5
244,임실,2005-12-05 04:00,23.5,
244,임실,2005-12-05 05:00,23.5,
244,임실,2005-12-05 06:00,22.7,
244,임실,2005-12-05 07:00,21.3,
244,임실,2005-12-05 08:00,21.1,
244,임실,2005-12-05 09:00,20.5,
244,임실,2005-12-05 10:00,19.5,
244,임실,2005-12-05 11:00,18,
244,임실,2005-12-05 12:00,16.8,
244,임실,2005-12-05 13:00,15,
244,임실,2005-12-05 14:00,14,
244,임실,2005-12-05 15:00,12.5,
244,임실,2005-12-05 16:00,12,
244,임실,2005-12-05 17:00,11.5,
244,임실,2005-12-05 18:00,11.5,
244,임실,2005-12-05 21:00,11.5,
244,임실,2005-12-06 00:00,11.5,
244,임실,2005-12-06 03:00,11.4,
244,임실,2005-12-06 06:00,11.3,
244,임실,2005-12-06 09:00,11,
244,임실,2005-12-06 10:00,10.5,
244,임실,2005-12-06 11:00,10,
244,임실,2005-12-06 12:00,7,
244,임실,2005-12-06 13:00,6.2,
244,임실,2005-12-06 14:00,6,
244,임실,2005-12-06 15:00,5.8,
244,임실,2005-12-06 16:00,5.5,
244,임실,2005-12-06 17:00,5,
244,임실,2005-12-06 18:00,4.8,
244,임실,2005-12-06 21:00,4.8,
244,임실,2005-12-07 00:00,4.7,
244,임실,2005-12-07 03:00,4.7,
244,임실,2005-12-07 06:00,4.7,
244,임실,2005-12-07 09:00,4.6,
244,임실,2005-12-07 10:00,4.5,
244,임실,2005-12-07 11:00,4.4,
244,임실,2005-12-07 12:00,4.3,
244,임실,2005-12-07 13:00,4.1,
244,임실,2005-12-07 14:00,3.8,
244,임실,2005-12-07 15:00,3.5,
244,임실,2005-12-07 16:00,3.3,
244,임실,2005-12-07 17:00,3.1,
244,임실,2005-12-07 18:00,3,
244,임실,2005-12-07 21:00,3.7,.7
244,임실,2005-12-07 23:00,5.8,
244,임실,2005-12-08 00:00,6,2.3
244,임실,2005-12-08 03:00,6.3,.3
244,임실,2005-12-08 06:00,6.3,0
244,임실,2005-12-08 07:00,6.3,
244,임실,2005-12-08 08:00,6.5,
244,임실,2005-12-08 09:00,6.6,.3
244,임실,2005-12-08 10:00,6.8,
244,임실,2005-12-08 11:00,6.2,
244,임실,2005-12-08 12:00,6,.4
244,임실,2005-12-08 13:00,5.8,
244,임실,2005-12-08 14:00,5.6,
244,임실,2005-12-08 15:00,5.2,
244,임실,2005-12-08 16:00,5,
244,임실,2005-12-08 17:00,5.1,
244,임실,2005-12-08 18:00,4.8,.1
244,임실,2005-12-08 21:00,4.5,
244,임실,2005-12-09 00:00,4.5,
244,임실,2005-12-09 03:00,4.5,
244,임실,2005-12-09 06:00,4.5,
244,임실,2005-12-09 09:00,4.3,
244,임실,2005-12-09 10:00,4,
244,임실,2005-12-09 11:00,3.5,
244,임실,2005-12-09 12:00,3,
244,임실,2005-12-09 13:00,2.8,
244,임실,2005-12-09 14:00,2.5,
244,임실,2005-12-09 15:00,2.3,
244,임실,2005-12-09 16:00,2.2,
244,임실,2005-12-09 17:00,2,
244,임실,2005-12-09 18:00,2,
244,임실,2005-12-09 21:00,1.8,
244,임실,2005-12-10 00:00,1.8,
244,임실,2005-12-10 03:00,1.8,
244,임실,2005-12-10 06:00,1.8,
244,임실,2005-12-10 09:00,1.7,
244,임실,2005-12-10 12:00,1.5,
244,임실,2005-12-10 15:00,1.3,
244,임실,2005-12-10 18:00,1.3,
244,임실,2005-12-10 21:00,1.3,
244,임실,2005-12-11 00:00,1.3,
244,임실,2005-12-11 03:00,1.3,
244,임실,2005-12-11 06:00,1.3,
244,임실,2005-12-11 09:00,1.2,
244,임실,2005-12-11 12:00,1,
244,임실,2005-12-11 15:00,.8,
244,임실,2005-12-11 18:00,.7,
244,임실,2005-12-11 21:00,.7,
244,임실,2005-12-12 00:00,.7,
244,임실,2005-12-12 03:00,.7,
244,임실,2005-12-12 06:00,.7,
244,임실,2005-12-12 07:00,1.5,
244,임실,2005-12-12 08:00,1.6,
244,임실,2005-12-12 09:00,1.6,.9
244,임실,2005-12-12 10:00,1.2,
244,임실,2005-12-12 11:00,.7,
244,임실,2005-12-12 12:00,.1,.1
244,임실,2005-12-12 16:00,.2,
244,임실,2005-12-12 17:00,1.5,
244,임실,2005-12-12 18:00,2.5,2.5
244,임실,2005-12-12 19:00,3,
244,임실,2005-12-12 20:00,3.2,
244,임실,2005-12-12 21:00,3.2,.7
244,임실,2005-12-12 22:00,3.2,
244,임실,2005-12-12 23:00,3.2,
244,임실,2005-12-13 00:00,3,
244,임실,2005-12-13 01:00,3,
244,임실,2005-12-13 02:00,2.8,
244,임실,2005-12-13 03:00,2.8,
244,임실,2005-12-13 04:00,2.6,
244,임실,2005-12-13 05:00,2.5,
244,임실,2005-12-13 06:00,2.3,
244,임실,2005-12-13 09:00,1.5,
244,임실,2005-12-13 10:00,1.3,
244,임실,2005-12-13 11:00,.8,
244,임실,2005-12-13 12:00,.2,
244,임실,2005-12-14 23:00,.5,
244,임실,2005-12-15 00:00,.8,.8
244,임실,2005-12-15 01:00,2,
244,임실,2005-12-15 02:00,2.8,
244,임실,2005-12-15 03:00,3,2.2
244,임실,2005-12-15 04:00,3.2,
244,임실,2005-12-15 05:00,3.3,
244,임실,2005-12-15 06:00,3.3,.3
244,임실,2005-12-15 07:00,3.3,
244,임실,2005-12-15 08:00,3,
244,임실,2005-12-15 09:00,3.1,.1
244,임실,2005-12-15 10:00,2.6,
244,임실,2005-12-15 11:00,2,
244,임실,2005-12-15 12:00,1.5,
244,임실,2005-12-15 13:00,.5,
244,임실,2005-12-15 21:00,2.5,2.5
244,임실,2005-12-15 22:00,8.5,
244,임실,2005-12-15 23:00,10.5,
244,임실,2005-12-16 00:00,11.2,8.7
244,임실,2005-12-16 01:00,11,
244,임실,2005-12-16 02:00,11,
244,임실,2005-12-16 03:00,11,
244,임실,2005-12-16 04:00,11,
244,임실,2005-12-16 05:00,11,
244,임실,2005-12-16 06:00,11,
244,임실,2005-12-16 07:00,11.2,
244,임실,2005-12-16 08:00,11.2,
244,임실,2005-12-16 09:00,10.5,.2
244,임실,2005-12-16 10:00,10,
244,임실,2005-12-16 11:00,9,
244,임실,2005-12-16 12:00,8,
244,임실,2005-12-16 13:00,7,
244,임실,2005-12-16 14:00,6,
244,임실,2005-12-16 15:00,6.2,.2
244,임실,2005-12-16 16:00,5.5,
244,임실,2005-12-16 17:00,8.5,
244,임실,2005-12-16 18:00,9.5,4
244,임실,2005-12-16 19:00,10.5,
244,임실,2005-12-16 20:00,10.5,
244,임실,2005-12-16 21:00,10.8,1.3
244,임실,2005-12-16 22:00,11.5,
244,임실,2005-12-16 23:00,13.5,
244,임실,2005-12-17 00:00,13.7,2.9
244,임실,2005-12-17 01:00,13.7,
244,임실,2005-12-17 02:00,13.7,
244,임실,2005-12-17 03:00,13.7,
244,임실,2005-12-17 04:00,13.7,
244,임실,2005-12-17 05:00,13.5,
244,임실,2005-12-17 06:00,13.5,
244,임실,2005-12-17 09:00,13,
244,임실,2005-12-17 12:00,9.5,
244,임실,2005-12-17 15:00,10,1.5
244,임실,2005-12-17 16:00,12,
244,임실,2005-12-17 17:00,12.5,
244,임실,2005-12-17 18:00,12,2
244,임실,2005-12-17 20:00,12,
244,임실,2005-12-17 21:00,12,
244,임실,2005-12-17 22:00,11,
244,임실,2005-12-17 23:00,10.5,
244,임실,2005-12-18 00:00,11,
244,임실,2005-12-18 03:00,11,
244,임실,2005-12-18 06:00,10.8,
244,임실,2005-12-18 09:00,10.5,
244,임실,2005-12-18 12:00,9.5,
244,임실,2005-12-18 15:00,8.5,
244,임실,2005-12-18 18:00,8.5,
244,임실,2005-12-18 21:00,9,.5
244,임실,2005-12-19 00:00,9,
244,임실,2005-12-19 03:00,9,
244,임실,2005-12-19 06:00,9,
244,임실,2005-12-19 09:00,8.5,
244,임실,2005-12-19 10:00,8,
244,임실,2005-12-19 11:00,7.8,
244,임실,2005-12-19 12:00,7,
244,임실,2005-12-19 13:00,6,
244,임실,2005-12-19 14:00,6,
244,임실,2005-12-19 15:00,5.5,
244,임실,2005-12-19 16:00,5,
244,임실,2005-12-19 17:00,5,
244,임실,2005-12-19 18:00,4.8,
244,임실,2005-12-19 21:00,4.8,
244,임실,2005-12-20 00:00,4.8,
244,임실,2005-12-20 03:00,4.8,
244,임실,2005-12-20 06:00,4.7,
244,임실,2005-12-20 09:00,4.6,
244,임실,2005-12-20 10:00,4.5,
244,임실,2005-12-20 11:00,4.5,
244,임실,2005-12-20 12:00,4.3,
244,임실,2005-12-20 13:00,4.3,
244,임실,2005-12-20 14:00,4.3,
244,임실,2005-12-20 15:00,4.2,
244,임실,2005-12-20 16:00,4,
244,임실,2005-12-20 17:00,4,
244,임실,2005-12-20 18:00,4,
244,임실,2005-12-20 21:00,4,
244,임실,2005-12-20 22:00,4,
244,임실,2005-12-21 00:00,4,
244,임실,2005-12-21 03:00,4,
244,임실,2005-12-21 06:00,6.5,2.5
244,임실,2005-12-21 07:00,8,
244,임실,2005-12-21 08:00,11,
244,임실,2005-12-21 09:00,14.6,8.1
244,임실,2005-12-21 10:00,15,
244,임실,2005-12-21 11:00,15,
244,임실,2005-12-21 12:00,15.8,1.2
244,임실,2005-12-21 13:00,15.8,
244,임실,2005-12-21 14:00,16.3,
244,임실,2005-12-21 15:00,17,1.2
244,임실,2005-12-21 16:00,18,
244,임실,2005-12-21 17:00,19,
244,임실,2005-12-21 18:00,20,3
244,임실,2005-12-21 19:00,21.5,
244,임실,2005-12-21 20:00,24.5,
244,임실,2005-12-21 21:00,25.5,5.5
244,임실,2005-12-21 22:00,26.2,
244,임실,2005-12-21 23:00,26.5,
244,임실,2005-12-22 00:00,26.5,1
244,임실,2005-12-22 01:00,26.5,
244,임실,2005-12-22 02:00,26.5,
244,임실,2005-12-22 03:00,26.5,
244,임실,2005-12-22 04:00,26.5,
244,임실,2005-12-22 05:00,26.5,
244,임실,2005-12-22 06:00,26,
244,임실,2005-12-22 07:00,25,
244,임실,2005-12-22 08:00,25,
244,임실,2005-12-22 09:00,23.5,
244,임실,2005-12-22 10:00,22.5,
244,임실,2005-12-22 11:00,21,
244,임실,2005-12-22 12:00,20.8,
244,임실,2005-12-22 13:00,20,
244,임실,2005-12-22 14:00,19.5,
244,임실,2005-12-22 15:00,18,
244,임실,2005-12-22 16:00,17.5,
244,임실,2005-12-22 17:00,17.5,
244,임실,2005-12-22 18:00,17.8,.3
244,임실,2005-12-22 19:00,18,
244,임실,2005-12-22 21:00,18.5,.7
244,임실,2005-12-23 00:00,18.5,
244,임실,2005-12-23 03:00,18.5,
244,임실,2005-12-23 06:00,18.5,
244,임실,2005-12-23 09:00,18.3,
244,임실,2005-12-23 10:00,18.2,
244,임실,2005-12-23 11:00,18,
244,임실,2005-12-23 12:00,17,
244,임실,2005-12-23 13:00,16.8,
244,임실,2005-12-23 14:00,16.8,
244,임실,2005-12-23 15:00,16.2,
244,임실,2005-12-23 16:00,15.8,
244,임실,2005-12-23 17:00,15.2,
244,임실,2005-12-23 18:00,14.8,
244,임실,2005-12-23 21:00,14.5,
244,임실,2005-12-24 00:00,14.5,
244,임실,2005-12-24 03:00,14.5,
244,임실,2005-12-24 06:00,14.5,
244,임실,2005-12-24 09:00,14,
244,임실,2005-12-24 12:00,13.2,
244,임실,2005-12-24 15:00,12.5,
244,임실,2005-12-24 18:00,11.8,
244,임실,2005-12-24 21:00,11.8,
244,임실,2005-12-25 00:00,11.8,
244,임실,2005-12-25 03:00,11.8,
244,임실,2005-12-25 06:00,11.8,
244,임실,2005-12-25 09:00,11.6,
244,임실,2005-12-25 12:00,11.2,
244,임실,2005-12-25 15:00,10.8,
244,임실,2005-12-25 18:00,10.2,
244,임실,2005-12-25 21:00,10.2,
244,임실,2005-12-26 00:00,10.2,
244,임실,2005-12-26 03:00,10.2,
244,임실,2005-12-26 06:00,10.2,
244,임실,2005-12-26 09:00,10.2,
244,임실,2005-12-26 10:00,9.8,
244,임실,2005-12-26 11:00,9.6,
244,임실,2005-12-26 12:00,9.3,
244,임실,2005-12-26 13:00,9.1,
244,임실,2005-12-26 14:00,8.8,
244,임실,2005-12-26 15:00,8.5,
244,임실,2005-12-26 16:00,8.2,
244,임실,2005-12-26 17:00,8.2,
244,임실,2005-12-26 18:00,8.2,
244,임실,2005-12-26 21:00,8.2,
244,임실,2005-12-27 00:00,8.2,
244,임실,2005-12-27 03:00,8.2,
244,임실,2005-12-27 06:00,8.2,
244,임실,2005-12-27 09:00,8.2,
244,임실,2005-12-27 10:00,8,
244,임실,2005-12-27 11:00,7.8,
244,임실,2005-12-27 12:00,7.5,
244,임실,2005-12-27 13:00,7.3,
244,임실,2005-12-27 14:00,7,
244,임실,2005-12-27 15:00,6.8,
244,임실,2005-12-27 16:00,6.8,
244,임실,2005-12-27 17:00,6.7,
244,임실,2005-12-27 18:00,6.7,
244,임실,2005-12-27 21:00,6.7,
244,임실,2005-12-28 00:00,6.7,
244,임실,2005-12-28 03:00,6.7,
244,임실,2005-12-28 06:00,6.7,
244,임실,2005-12-28 09:00,6.7,
244,임실,2005-12-28 10:00,6.5,
244,임실,2005-12-28 11:00,6.3,
244,임실,2005-12-28 12:00,6,
244,임실,2005-12-28 13:00,6,
244,임실,2005-12-28 14:00,6,
244,임실,2005-12-28 15:00,5.8,
244,임실,2005-12-28 16:00,5.7,
244,임실,2005-12-28 17:00,5.7,
244,임실,2005-12-28 18:00,5.7,
244,임실,2005-12-28 21:00,5.7,
244,임실,2005-12-29 00:00,5.7,
244,임실,2005-12-29 03:00,5.7,
244,임실,2005-12-29 06:00,5.7,
244,임실,2005-12-29 09:00,5.7,
244,임실,2005-12-29 10:00,5.7,
244,임실,2005-12-29 11:00,5.7,
244,임실,2005-12-29 12:00,5.7,
244,임실,2005-12-29 13:00,5.5,
244,임실,2005-12-29 14:00,5.5,
244,임실,2005-12-29 15:00,5.3,
244,임실,2005-12-29 16:00,5.3,
244,임실,2005-12-29 17:00,5.3,
244,임실,2005-12-29 18:00,5.1,
244,임실,2005-12-29 21:00,5.1,
244,임실,2005-12-30 00:00,5.1,
244,임실,2005-12-30 03:00,5.1,
244,임실,2005-12-30 06:00,5.1,
244,임실,2005-12-30 09:00,5.1,
244,임실,2005-12-30 10:00,5.1,
244,임실,2005-12-30 11:00,5.1,
244,임실,2005-12-30 12:00,4.8,
244,임실,2005-12-30 13:00,4.8,
244,임실,2005-12-30 14:00,4.8,
244,임실,2005-12-30 15:00,4.7,
244,임실,2005-12-30 16:00,4.7,
244,임실,2005-12-30 17:00,4.5,
244,임실,2005-12-30 18:00,4.5,
244,임실,2005-12-30 21:00,4.5,
244,임실,2005-12-31 00:00,4.5,
244,임실,2005-12-31 03:00,4.5,
244,임실,2005-12-31 06:00,4.5,
244,임실,2005-12-31 09:00,4.4,
244,임실,2005-12-31 12:00,4.2,
244,임실,2005-12-31 15:00,3.8,
244,임실,2005-12-31 18:00,3.7,
244,임실,2005-12-31 21:00,3.7,
245,정읍,2005-01-01 00:00,7,.8
245,정읍,2005-01-01 03:00,7,
245,정읍,2005-01-01 06:00,6.8,
245,정읍,2005-01-01 09:00,6.5,
245,정읍,2005-01-01 12:00,4.1,
245,정읍,2005-01-01 15:00,.4,
245,정읍,2005-01-10 17:00,0,
245,정읍,2005-01-10 18:00,.5,.5
245,정읍,2005-01-10 19:00,1,
245,정읍,2005-01-10 20:00,1,
245,정읍,2005-01-10 21:00,1,.5
245,정읍,2005-01-11 00:00,1.1,.1
245,정읍,2005-01-11 01:00,1.5,
245,정읍,2005-01-11 02:00,1.5,
245,정읍,2005-01-11 03:00,1.6,.5
245,정읍,2005-01-11 04:00,1.5,
245,정읍,2005-01-11 05:00,1.5,
245,정읍,2005-01-11 06:00,1.6,.1
245,정읍,2005-01-11 09:00,1.5,
245,정읍,2005-01-11 10:00,1.5,
245,정읍,2005-01-11 11:00,1.3,
245,정읍,2005-01-11 12:00,.7,
245,정읍,2005-01-11 13:00,.5,
245,정읍,2005-01-11 16:00,.3,
245,정읍,2005-01-11 17:00,2,
245,정읍,2005-01-11 18:00,3.5,3.5
245,정읍,2005-01-11 19:00,3.8,
245,정읍,2005-01-11 20:00,4.4,
245,정읍,2005-01-11 21:00,4.7,1.2
245,정읍,2005-01-11 22:00,4.9,
245,정읍,2005-01-11 23:00,5.2,
245,정읍,2005-01-12 00:00,5.4,.7
245,정읍,2005-01-12 01:00,5.6,
245,정읍,2005-01-12 02:00,5.9,
245,정읍,2005-01-12 03:00,6.3,.9
245,정읍,2005-01-12 04:00,6.5,
245,정읍,2005-01-12 05:00,6.5,
245,정읍,2005-01-12 06:00,6.5,.3
245,정읍,2005-01-12 09:00,6.5,
245,정읍,2005-01-12 10:00,6.2,
245,정읍,2005-01-12 11:00,5.7,
245,정읍,2005-01-12 12:00,3.8,
245,정읍,2005-01-12 13:00,2.4,
245,정읍,2005-01-12 14:00,2,
245,정읍,2005-01-12 15:00,1,
245,정읍,2005-01-19 18:00,.3,.3
245,정읍,2005-01-19 19:00,1.5,
245,정읍,2005-01-19 20:00,1.6,
245,정읍,2005-01-19 21:00,1.5,1.2
245,정읍,2005-01-19 23:00,3.2,
245,정읍,2005-01-20 00:00,3.3,1.8
