지점,지점명,일시,적설(cm),3시간신적설(cm)
104,북강릉,2008-12-25 21:00,24.1,
104,북강릉,2008-12-26 00:00,24.1,
104,북강릉,2008-12-26 03:00,24.1,
104,북강릉,2008-12-26 04:00,24.1,
104,북강릉,2008-12-26 05:00,24.1,
104,북강릉,2008-12-26 06:00,24.1,
104,북강릉,2008-12-26 07:00,24.1,
104,북강릉,2008-12-26 08:00,24.1,
104,북강릉,2008-12-26 09:00,24.1,
104,북강릉,2008-12-26 10:00,24.1,
104,북강릉,2008-12-26 11:00,23.4,
104,북강릉,2008-12-26 12:00,23,
104,북강릉,2008-12-26 13:00,22.8,
104,북강릉,2008-12-26 14:00,22.5,
104,북강릉,2008-12-26 15:00,22.2,
104,북강릉,2008-12-26 16:00,22,
104,북강릉,2008-12-26 17:00,22,
104,북강릉,2008-12-26 18:00,22,
104,북강릉,2008-12-26 21:00,22,
104,북강릉,2008-12-27 00:00,22,
104,북강릉,2008-12-27 03:00,22,
104,북강릉,2008-12-27 04:00,22,
104,북강릉,2008-12-27 05:00,22,
104,북강릉,2008-12-27 06:00,22,
104,북강릉,2008-12-27 07:00,22,
104,북강릉,2008-12-27 08:00,22,
104,북강릉,2008-12-27 09:00,22,
104,북강릉,2008-12-27 10:00,21.9,
104,북강릉,2008-12-27 11:00,21.8,
104,북강릉,2008-12-27 12:00,21.7,
104,북강릉,2008-12-27 13:00,21.6,
104,북강릉,2008-12-27 14:00,21.5,
104,북강릉,2008-12-27 15:00,21.4,
104,북강릉,2008-12-27 16:00,21.3,
104,북강릉,2008-12-27 17:00,21.2,
104,북강릉,2008-12-27 18:00,21.2,
104,북강릉,2008-12-27 21:00,21.2,
104,북강릉,2008-12-28 00:00,21.2,
104,북강릉,2008-12-28 03:00,21.2,
104,북강릉,2008-12-28 04:00,21.2,
104,북강릉,2008-12-28 05:00,21.2,
104,북강릉,2008-12-28 06:00,21.2,
104,북강릉,2008-12-28 07:00,21.2,
104,북강릉,2008-12-28 08:00,21.2,
104,북강릉,2008-12-28 09:00,21,
104,북강릉,2008-12-28 10:00,20.9,
104,북강릉,2008-12-28 11:00,20.7,
104,북강릉,2008-12-28 12:00,20.4,
104,북강릉,2008-12-28 13:00,20,
104,북강릉,2008-12-28 14:00,19.6,
104,북강릉,2008-12-28 15:00,18,
104,북강릉,2008-12-28 16:00,17.2,
104,북강릉,2008-12-28 17:00,17,
104,북강릉,2008-12-28 18:00,16.9,
104,북강릉,2008-12-28 21:00,16.9,
104,북강릉,2008-12-29 00:00,16.9,
104,북강릉,2008-12-29 03:00,16.9,
104,북강릉,2008-12-29 04:00,16.9,
104,북강릉,2008-12-29 05:00,16.9,
104,북강릉,2008-12-29 06:00,16.8,
104,북강릉,2008-12-29 07:00,16.8,
104,북강릉,2008-12-29 08:00,16.8,
104,북강릉,2008-12-29 09:00,16.7,
104,북강릉,2008-12-29 10:00,16.5,
104,북강릉,2008-12-29 11:00,16.3,
104,북강릉,2008-12-29 12:00,16,
104,북강릉,2008-12-29 13:00,15.8,
104,북강릉,2008-12-29 14:00,15.6,
104,북강릉,2008-12-29 15:00,15.3,
104,북강릉,2008-12-29 16:00,15.1,
104,북강릉,2008-12-29 17:00,15,
104,북강릉,2008-12-29 18:00,15,
104,북강릉,2008-12-29 21:00,15,
104,북강릉,2008-12-30 00:00,15,
104,북강릉,2008-12-30 03:00,15,
104,북강릉,2008-12-30 04:00,15,
104,북강릉,2008-12-30 05:00,15,
104,북강릉,2008-12-30 06:00,15,
104,북강릉,2008-12-30 07:00,15,
104,북강릉,2008-12-30 08:00,15,
104,북강릉,2008-12-30 09:00,15,
104,북강릉,2008-12-30 10:00,15,
104,북강릉,2008-12-30 11:00,14.9,
104,북강릉,2008-12-30 12:00,14.5,
104,북강릉,2008-12-30 13:00,14.2,
104,북강릉,2008-12-30 14:00,13.9,
104,북강릉,2008-12-30 15:00,13.5,
104,북강릉,2008-12-30 16:00,13.2,
104,북강릉,2008-12-30 17:00,13.2,
104,북강릉,2008-12-30 18:00,13.2,
104,북강릉,2008-12-30 21:00,13.2,
104,북강릉,2008-12-31 00:00,13.2,
104,북강릉,2008-12-31 03:00,13.2,
104,북강릉,2008-12-31 04:00,13.2,
104,북강릉,2008-12-31 05:00,13.2,
104,북강릉,2008-12-31 06:00,13.2,
104,북강릉,2008-12-31 07:00,13.2,
104,북강릉,2008-12-31 08:00,13.2,
104,북강릉,2008-12-31 09:00,13.2,
104,북강릉,2008-12-31 10:00,13.2,
104,북강릉,2008-12-31 11:00,13.2,
104,북강릉,2008-12-31 12:00,13.1,
104,북강릉,2008-12-31 13:00,13.1,
104,북강릉,2008-12-31 14:00,13,
104,북강릉,2008-12-31 15:00,13,
104,북강릉,2008-12-31 16:00,13,
104,북강릉,2008-12-31 17:00,12.9,
104,북강릉,2008-12-31 18:00,12.8,
104,북강릉,2008-12-31 21:00,12.8,
105,강릉,2008-01-11 09:00,.5,.5
105,강릉,2008-01-11 10:00,1,
105,강릉,2008-01-11 11:00,1.1,
105,강릉,2008-01-11 12:00,1.3,.8
105,강릉,2008-01-11 13:00,1,
105,강릉,2008-01-11 14:00,1.3,
105,강릉,2008-01-11 15:00,1.7,.6
105,강릉,2008-01-11 16:00,2,
105,강릉,2008-01-11 17:00,2.7,
105,강릉,2008-01-11 18:00,3,1.3
105,강릉,2008-01-11 19:00,4,
105,강릉,2008-01-11 20:00,4.1,
105,강릉,2008-01-11 21:00,4.1,1.1
105,강릉,2008-01-11 22:00,4,
105,강릉,2008-01-11 23:00,4,
105,강릉,2008-01-12 00:00,3.8,0
105,강릉,2008-01-12 01:00,3.5,
105,강릉,2008-01-12 02:00,3,
105,강릉,2008-01-12 03:00,2.8,
105,강릉,2008-01-12 04:00,2.7,
105,강릉,2008-01-12 05:00,2.6,
105,강릉,2008-01-12 06:00,2.5,
105,강릉,2008-01-12 07:00,2.5,
105,강릉,2008-01-12 08:00,2.3,
105,강릉,2008-01-12 09:00,2.3,
105,강릉,2008-01-12 10:00,2.4,
105,강릉,2008-01-12 11:00,2.5,
105,강릉,2008-01-12 12:00,3,.7
105,강릉,2008-01-12 13:00,3.5,
105,강릉,2008-01-12 14:00,3.8,
105,강릉,2008-01-12 15:00,3.9,.9
105,강릉,2008-01-12 16:00,4.3,
105,강릉,2008-01-12 17:00,6,
105,강릉,2008-01-12 18:00,7,3.7
105,강릉,2008-01-12 19:00,8.2,
105,강릉,2008-01-12 20:00,8.4,
105,강릉,2008-01-12 21:00,8.4,1.9
105,강릉,2008-01-12 22:00,8.2,
105,강릉,2008-01-12 23:00,7.8,
105,강릉,2008-01-13 00:00,7.7,0
105,강릉,2008-01-13 02:00,7.9,
105,강릉,2008-01-13 03:00,8.2,.5
105,강릉,2008-01-13 04:00,10.2,
105,강릉,2008-01-13 05:00,10.5,
105,강릉,2008-01-13 06:00,10.5,2.5
105,강릉,2008-01-13 07:00,10.5,
105,강릉,2008-01-13 08:00,11.5,
105,강릉,2008-01-13 09:00,13.8,3.5
105,강릉,2008-01-13 10:00,15.7,
105,강릉,2008-01-13 11:00,16.5,
105,강릉,2008-01-13 12:00,17.8,4.2
105,강릉,2008-01-13 13:00,19,
105,강릉,2008-01-13 14:00,19.8,
105,강릉,2008-01-13 15:00,22.2,5
105,강릉,2008-01-13 16:00,25,
105,강릉,2008-01-13 17:00,25.4,
105,강릉,2008-01-13 18:00,25.4,3.2
105,강릉,2008-01-13 19:00,24.5,
105,강릉,2008-01-13 20:00,24.5,
105,강릉,2008-01-13 21:00,24.7,.5
105,강릉,2008-01-13 22:00,24.7,
105,강릉,2008-01-13 23:00,25,
105,강릉,2008-01-14 00:00,25.4,1
105,강릉,2008-01-14 01:00,25.5,
105,강릉,2008-01-14 03:00,24.5,.2
105,강릉,2008-01-14 04:00,24.5,
105,강릉,2008-01-14 05:00,23.5,
105,강릉,2008-01-14 06:00,23.2,.1
105,강릉,2008-01-14 07:00,23,
105,강릉,2008-01-14 08:00,22.5,
105,강릉,2008-01-14 09:00,21.5,0
105,강릉,2008-01-14 10:00,21,
105,강릉,2008-01-14 11:00,20.8,
105,강릉,2008-01-14 12:00,20,0
105,강릉,2008-01-14 13:00,18,
105,강릉,2008-01-14 14:00,16,
105,강릉,2008-01-14 15:00,15,
105,강릉,2008-01-14 16:00,14,
105,강릉,2008-01-14 17:00,13.8,
105,강릉,2008-01-14 18:00,13.5,0
105,강릉,2008-01-14 19:00,13.5,
105,강릉,2008-01-14 21:00,13.4,0
105,강릉,2008-01-15 00:00,13,
105,강릉,2008-01-15 03:00,12.9,
105,강릉,2008-01-15 04:00,12.9,
105,강릉,2008-01-15 05:00,12.8,
105,강릉,2008-01-15 06:00,12.8,
105,강릉,2008-01-15 07:00,12.8,
105,강릉,2008-01-15 08:00,12.8,
105,강릉,2008-01-15 09:00,12.5,
105,강릉,2008-01-15 10:00,12.2,
105,강릉,2008-01-15 11:00,12,
105,강릉,2008-01-15 12:00,11.8,
105,강릉,2008-01-15 13:00,11.7,
105,강릉,2008-01-15 14:00,11.6,
105,강릉,2008-01-15 15:00,11.5,
105,강릉,2008-01-15 16:00,11.3,
105,강릉,2008-01-15 17:00,11,
105,강릉,2008-01-15 18:00,11,
105,강릉,2008-01-15 21:00,11,
105,강릉,2008-01-16 00:00,10.8,
105,강릉,2008-01-16 03:00,10.6,
105,강릉,2008-01-16 04:00,10.6,
105,강릉,2008-01-16 05:00,10.6,
105,강릉,2008-01-16 06:00,10.6,
105,강릉,2008-01-16 07:00,10.6,
105,강릉,2008-01-16 08:00,10.6,
105,강릉,2008-01-16 09:00,10.5,
105,강릉,2008-01-16 10:00,10.5,
105,강릉,2008-01-16 11:00,10.4,
105,강릉,2008-01-16 12:00,10.2,
105,강릉,2008-01-16 13:00,10.1,
105,강릉,2008-01-16 14:00,10.1,
105,강릉,2008-01-16 15:00,10.1,
105,강릉,2008-01-16 16:00,10.1,
105,강릉,2008-01-16 17:00,10.1,
105,강릉,2008-01-16 18:00,10.1,
105,강릉,2008-01-16 21:00,9.8,
105,강릉,2008-01-17 00:00,9.8,
105,강릉,2008-01-17 03:00,9.8,
105,강릉,2008-01-17 04:00,9.8,
105,강릉,2008-01-17 05:00,9.6,
105,강릉,2008-01-17 06:00,9.6,
105,강릉,2008-01-17 07:00,9.5,
105,강릉,2008-01-17 08:00,9.5,
105,강릉,2008-01-17 09:00,9,
105,강릉,2008-01-17 10:00,9,
105,강릉,2008-01-17 11:00,8.8,
105,강릉,2008-01-17 12:00,8.8,
105,강릉,2008-01-17 13:00,8.8,
105,강릉,2008-01-17 14:00,8.8,
105,강릉,2008-01-17 15:00,8.8,
105,강릉,2008-01-17 16:00,8.8,
105,강릉,2008-01-17 17:00,8.8,
105,강릉,2008-01-17 18:00,8.8,
105,강릉,2008-01-17 21:00,8.7,
105,강릉,2008-01-18 00:00,8.7,
105,강릉,2008-01-18 03:00,8.7,
105,강릉,2008-01-18 04:00,8.7,
105,강릉,2008-01-18 05:00,8.7,
105,강릉,2008-01-18 06:00,8.7,
105,강릉,2008-01-18 07:00,8.7,
105,강릉,2008-01-18 08:00,8.7,
105,강릉,2008-01-18 09:00,8.7,
105,강릉,2008-01-18 10:00,8.7,
105,강릉,2008-01-18 11:00,8.6,
105,강릉,2008-01-18 12:00,8.6,
105,강릉,2008-01-18 13:00,8.5,
105,강릉,2008-01-18 14:00,8.3,
105,강릉,2008-01-18 15:00,8.1,
105,강릉,2008-01-18 16:00,7.9,
105,강릉,2008-01-18 17:00,7.8,
105,강릉,2008-01-18 18:00,7.8,
105,강릉,2008-01-18 21:00,7.6,
105,강릉,2008-01-19 00:00,7.6,
105,강릉,2008-01-19 03:00,7.6,
105,강릉,2008-01-19 04:00,7.6,
105,강릉,2008-01-19 05:00,7.6,
105,강릉,2008-01-19 06:00,7.6,
105,강릉,2008-01-19 07:00,7.6,
105,강릉,2008-01-19 08:00,7.5,
105,강릉,2008-01-19 09:00,7.5,
105,강릉,2008-01-19 10:00,7.4,
105,강릉,2008-01-19 11:00,7.4,
105,강릉,2008-01-19 12:00,7.3,
105,강릉,2008-01-19 13:00,7.3,
105,강릉,2008-01-19 14:00,7.3,
105,강릉,2008-01-19 15:00,7.2,
105,강릉,2008-01-19 16:00,7.2,
105,강릉,2008-01-19 17:00,7.2,
105,강릉,2008-01-19 18:00,7.2,
105,강릉,2008-01-19 21:00,7.2,
105,강릉,2008-01-20 00:00,7.2,
105,강릉,2008-01-20 03:00,7.2,
105,강릉,2008-01-20 04:00,7.2,
105,강릉,2008-01-20 05:00,7.2,
105,강릉,2008-01-20 06:00,7.2,
105,강릉,2008-01-20 07:00,7.2,
105,강릉,2008-01-20 08:00,7.1,
105,강릉,2008-01-20 09:00,7,
105,강릉,2008-01-20 10:00,7,
105,강릉,2008-01-20 11:00,7,
105,강릉,2008-01-20 12:00,6.8,
105,강릉,2008-01-20 13:00,6.8,
105,강릉,2008-01-20 14:00,7,
105,강릉,2008-01-20 15:00,7.6,.8
105,강릉,2008-01-20 16:00,7.8,
105,강릉,2008-01-20 17:00,7.8,
105,강릉,2008-01-20 18:00,7.7,.2
105,강릉,2008-01-20 19:00,7.7,
105,강릉,2008-01-20 20:00,7.7,
105,강릉,2008-01-20 21:00,7.6,
105,강릉,2008-01-20 22:00,7.7,
105,강릉,2008-01-20 23:00,7.7,
105,강릉,2008-01-21 00:00,7.8,.2
105,강릉,2008-01-21 01:00,8,
105,강릉,2008-01-21 02:00,8.5,
105,강릉,2008-01-21 03:00,8.7,1
105,강릉,2008-01-21 04:00,8.8,
105,강릉,2008-01-21 05:00,8.9,
105,강릉,2008-01-21 06:00,9.1,.4
105,강릉,2008-01-21 07:00,9.5,
105,강릉,2008-01-21 08:00,9.8,
105,강릉,2008-01-21 09:00,10.1,1.4
105,강릉,2008-01-21 10:00,10.3,
105,강릉,2008-01-21 11:00,10.6,
105,강릉,2008-01-21 12:00,10.7,.6
105,강릉,2008-01-21 13:00,10.9,
105,강릉,2008-01-21 14:00,11.2,
105,강릉,2008-01-21 15:00,11.7,1.3
105,강릉,2008-01-21 16:00,12.3,
105,강릉,2008-01-21 17:00,12.6,
105,강릉,2008-01-21 18:00,13,1.6
105,강릉,2008-01-21 19:00,13,
105,강릉,2008-01-21 20:00,13.2,
105,강릉,2008-01-21 21:00,13.1,.2
105,강릉,2008-01-21 22:00,13.1,
105,강릉,2008-01-21 23:00,13.1,
105,강릉,2008-01-22 00:00,12.9,.1
105,강릉,2008-01-22 01:00,12.9,
105,강릉,2008-01-22 02:00,12.9,
105,강릉,2008-01-22 03:00,13.1,.2
105,강릉,2008-01-22 04:00,13.1,
105,강릉,2008-01-22 05:00,13.2,
105,강릉,2008-01-22 06:00,13.3,.2
105,강릉,2008-01-22 07:00,13.3,
105,강릉,2008-01-22 08:00,13.6,
105,강릉,2008-01-22 09:00,14.3,1.1
105,강릉,2008-01-22 10:00,14.5,
105,강릉,2008-01-22 11:00,14.5,
105,강릉,2008-01-22 12:00,14.5,.3
105,강릉,2008-01-22 13:00,13.9,
105,강릉,2008-01-22 14:00,13.3,
105,강릉,2008-01-22 15:00,12.9,0
105,강릉,2008-01-22 16:00,12.6,
105,강릉,2008-01-22 17:00,12,
105,강릉,2008-01-22 18:00,11.6,0
105,강릉,2008-01-22 19:00,11.5,
105,강릉,2008-01-22 20:00,11.3,
105,강릉,2008-01-22 21:00,11,0
105,강릉,2008-01-22 22:00,10.8,
105,강릉,2008-01-22 23:00,10.8,
105,강릉,2008-01-23 00:00,10.6,0
105,강릉,2008-01-23 01:00,10.5,
105,강릉,2008-01-23 02:00,10.5,
105,강릉,2008-01-23 03:00,10.4,0
105,강릉,2008-01-23 04:00,10.4,
105,강릉,2008-01-23 05:00,10.2,
105,강릉,2008-01-23 06:00,10.1,0
105,강릉,2008-01-23 07:00,10,
105,강릉,2008-01-23 08:00,10,
105,강릉,2008-01-23 09:00,10,
105,강릉,2008-01-23 10:00,9.8,
105,강릉,2008-01-23 11:00,9.6,
105,강릉,2008-01-23 12:00,9.5,
105,강릉,2008-01-23 13:00,9.4,
105,강릉,2008-01-23 14:00,9.4,
105,강릉,2008-01-23 15:00,9.2,
105,강릉,2008-01-23 16:00,9.2,
105,강릉,2008-01-23 17:00,9,
105,강릉,2008-01-23 18:00,9,
105,강릉,2008-01-23 21:00,8.9,
105,강릉,2008-01-24 00:00,8.8,
105,강릉,2008-01-24 03:00,8.8,
105,강릉,2008-01-24 04:00,8.8,
105,강릉,2008-01-24 05:00,8.8,
105,강릉,2008-01-24 06:00,8.8,
105,강릉,2008-01-24 07:00,8.8,
105,강릉,2008-01-24 08:00,8.5,
105,강릉,2008-01-24 09:00,8.3,
105,강릉,2008-01-24 10:00,7.8,
105,강릉,2008-01-24 11:00,7.6,
105,강릉,2008-01-24 12:00,7.4,
105,강릉,2008-01-24 13:00,7.2,
105,강릉,2008-01-24 14:00,7,
105,강릉,2008-01-24 15:00,6.8,
105,강릉,2008-01-24 16:00,6.5,
105,강릉,2008-01-24 17:00,6.5,
105,강릉,2008-01-24 18:00,6.5,
105,강릉,2008-01-24 21:00,6.5,
105,강릉,2008-01-25 00:00,6.5,
105,강릉,2008-01-25 03:00,6.5,
105,강릉,2008-01-25 04:00,6.5,
105,강릉,2008-01-25 05:00,6.5,
105,강릉,2008-01-25 06:00,6.5,
105,강릉,2008-01-25 07:00,6.5,
105,강릉,2008-01-25 08:00,6.5,
105,강릉,2008-01-25 09:00,6.4,
105,강릉,2008-01-25 10:00,6.4,
105,강릉,2008-01-25 11:00,6.4,
105,강릉,2008-01-25 12:00,6.4,
105,강릉,2008-01-25 13:00,6.3,
105,강릉,2008-01-25 14:00,6.3,
105,강릉,2008-01-25 15:00,6.3,
105,강릉,2008-01-25 16:00,6.3,
105,강릉,2008-01-25 17:00,6.3,
105,강릉,2008-01-25 18:00,6.3,
105,강릉,2008-01-25 21:00,6.3,
105,강릉,2008-01-26 00:00,6.3,
105,강릉,2008-01-26 03:00,6.3,
105,강릉,2008-01-26 04:00,6.3,
105,강릉,2008-01-26 05:00,6.3,
105,강릉,2008-01-26 06:00,6.3,
105,강릉,2008-01-26 07:00,6.3,
105,강릉,2008-01-26 08:00,6.3,
105,강릉,2008-01-26 09:00,6.1,
105,강릉,2008-01-26 10:00,6.1,
105,강릉,2008-01-26 11:00,6,
105,강릉,2008-01-26 12:00,6,
105,강릉,2008-01-26 13:00,6,
105,강릉,2008-01-26 14:00,5.9,
105,강릉,2008-01-26 15:00,5.8,
105,강릉,2008-01-26 16:00,5.8,
105,강릉,2008-01-26 17:00,5.7,
105,강릉,2008-01-26 18:00,5.7,
105,강릉,2008-01-26 21:00,5.7,
105,강릉,2008-01-27 00:00,5.7,
105,강릉,2008-01-27 01:00,5.7,
105,강릉,2008-01-27 02:00,5.7,
105,강릉,2008-01-27 03:00,5.7,0
105,강릉,2008-01-27 04:00,5.8,
105,강릉,2008-01-27 05:00,5.8,
105,강릉,2008-01-27 06:00,5.8,.1
105,강릉,2008-01-27 07:00,5.7,
105,강릉,2008-01-27 08:00,5.7,
105,강릉,2008-01-27 09:00,5.6,
105,강릉,2008-01-27 10:00,5.5,
105,강릉,2008-01-27 11:00,5.4,
105,강릉,2008-01-27 12:00,5.3,
105,강릉,2008-01-27 13:00,5.2,
105,강릉,2008-01-27 14:00,5.1,
105,강릉,2008-01-27 15:00,4.5,
105,강릉,2008-01-27 16:00,3.5,
105,강릉,2008-01-27 17:00,3,
105,강릉,2008-01-27 18:00,2.9,
105,강릉,2008-01-27 21:00,2.9,
105,강릉,2008-01-28 00:00,2.9,
105,강릉,2008-01-28 03:00,2.9,
105,강릉,2008-01-28 04:00,2.9,
105,강릉,2008-01-28 05:00,2.9,
105,강릉,2008-01-28 06:00,2.9,
105,강릉,2008-01-28 07:00,2.9,
105,강릉,2008-01-28 08:00,2.7,
105,강릉,2008-01-28 09:00,2.7,
105,강릉,2008-01-28 10:00,2.6,
105,강릉,2008-01-28 11:00,2.6,
105,강릉,2008-01-28 12:00,2.5,
105,강릉,2008-01-28 13:00,2.5,
105,강릉,2008-01-28 14:00,2.5,
105,강릉,2008-01-28 15:00,2.4,
105,강릉,2008-01-28 16:00,2.2,
105,강릉,2008-01-28 17:00,2,
105,강릉,2008-01-28 18:00,2,
105,강릉,2008-01-28 21:00,2,
105,강릉,2008-01-29 00:00,2,
105,강릉,2008-01-29 03:00,2,
105,강릉,2008-01-29 04:00,2,
105,강릉,2008-01-29 05:00,2,
105,강릉,2008-01-29 06:00,2,
105,강릉,2008-01-29 07:00,2,
105,강릉,2008-01-29 08:00,1.9,
105,강릉,2008-01-29 09:00,1.8,
105,강릉,2008-01-29 10:00,1.8,
105,강릉,2008-01-29 11:00,1.9,
105,강릉,2008-01-29 12:00,3.2,1.4
105,강릉,2008-01-29 13:00,4.3,
105,강릉,2008-01-29 14:00,4.3,
105,강릉,2008-01-29 15:00,4.3,1.1
105,강릉,2008-01-29 16:00,4.1,
105,강릉,2008-01-29 17:00,3.9,
105,강릉,2008-01-29 18:00,3.9,0
105,강릉,2008-01-29 19:00,3.9,
105,강릉,2008-01-29 20:00,3.9,
105,강릉,2008-01-29 21:00,3.9,
105,강릉,2008-01-30 00:00,3.7,
105,강릉,2008-01-30 03:00,3.6,
105,강릉,2008-01-30 04:00,3.6,
105,강릉,2008-01-30 05:00,3.6,
105,강릉,2008-01-30 06:00,3.4,
105,강릉,2008-01-30 07:00,3.2,
105,강릉,2008-01-30 08:00,2.8,
105,강릉,2008-01-30 09:00,2.7,
105,강릉,2008-01-30 10:00,2.6,
105,강릉,2008-01-30 11:00,2.3,
105,강릉,2008-01-30 12:00,2.2,
105,강릉,2008-01-30 13:00,2.1,
105,강릉,2008-01-30 14:00,2,
105,강릉,2008-01-30 15:00,1.9,
105,강릉,2008-01-30 16:00,1.8,
105,강릉,2008-01-30 17:00,1.7,
105,강릉,2008-01-30 18:00,1.7,
105,강릉,2008-01-30 21:00,1.7,
105,강릉,2008-01-31 00:00,1.7,
105,강릉,2008-01-31 03:00,1.7,
105,강릉,2008-01-31 04:00,1.7,
105,강릉,2008-01-31 05:00,1.7,
105,강릉,2008-01-31 06:00,1.7,
105,강릉,2008-01-31 07:00,1.7,
105,강릉,2008-01-31 08:00,1.7,
105,강릉,2008-01-31 09:00,1.7,
105,강릉,2008-01-31 10:00,1.6,
105,강릉,2008-01-31 11:00,1.6,
105,강릉,2008-01-31 12:00,1.6,
105,강릉,2008-01-31 13:00,1.3,
105,강릉,2008-01-31 14:00,1.1,
105,강릉,2008-01-31 15:00,.5,
105,강릉,2008-01-31 16:00,.3,
105,강릉,2008-01-31 17:00,.1,
105,강릉,2008-01-31 18:00,.1,
105,강릉,2008-03-03 15:00,.2,.2
105,강릉,2008-03-03 16:00,2,
105,강릉,2008-03-03 17:00,2.8,
105,강릉,2008-03-03 18:00,3.5,3.4
105,강릉,2008-03-03 19:00,4.3,
105,강릉,2008-03-03 20:00,5.7,
105,강릉,2008-03-03 21:00,6.8,3.5
105,강릉,2008-03-03 22:00,8.5,
105,강릉,2008-03-03 23:00,8.5,
105,강릉,2008-03-04 00:00,8.3,2
105,강릉,2008-03-04 01:00,9.5,
105,강릉,2008-03-04 02:00,10.5,
105,강릉,2008-03-04 03:00,10.8,3
105,강릉,2008-03-04 04:00,11,
105,강릉,2008-03-04 05:00,10.5,
105,강릉,2008-03-04 06:00,10.3,.2
105,강릉,2008-03-04 07:00,10.3,
105,강릉,2008-03-04 08:00,10,
105,강릉,2008-03-04 09:00,10.1,.2
105,강릉,2008-03-04 10:00,10.1,
105,강릉,2008-03-04 11:00,11,
105,강릉,2008-03-04 12:00,9.9,1.2
105,강릉,2008-03-04 13:00,8.9,
105,강릉,2008-03-04 14:00,10.8,
105,강릉,2008-03-04 15:00,12.3,3.9
105,강릉,2008-03-04 16:00,13.2,
105,강릉,2008-03-04 17:00,12.1,
105,강릉,2008-03-04 18:00,11.5,1
105,강릉,2008-03-04 19:00,12.5,
105,강릉,2008-03-04 20:00,12.7,
105,강릉,2008-03-04 21:00,12.7,1.4
105,강릉,2008-03-04 22:00,12.7,
105,강릉,2008-03-05 00:00,12.6,.1
105,강릉,2008-03-05 03:00,12.5,
105,강릉,2008-03-05 04:00,12.5,
105,강릉,2008-03-05 05:00,12.4,
105,강릉,2008-03-05 06:00,12.4,
105,강릉,2008-03-05 07:00,12.3,
105,강릉,2008-03-05 08:00,12,
105,강릉,2008-03-05 09:00,11,
105,강릉,2008-03-05 10:00,11,
105,강릉,2008-03-05 11:00,10.4,
105,강릉,2008-03-05 12:00,9,
105,강릉,2008-03-05 13:00,7.8,
105,강릉,2008-03-05 14:00,6.5,
105,강릉,2008-03-05 15:00,4.8,
105,강릉,2008-03-05 16:00,4.5,
105,강릉,2008-03-05 17:00,4.4,
105,강릉,2008-03-05 18:00,4.3,
105,강릉,2008-03-05 21:00,4.2,
105,강릉,2008-03-06 00:00,4.2,
105,강릉,2008-03-06 03:00,4.2,
105,강릉,2008-03-06 04:00,4.2,
105,강릉,2008-03-06 05:00,4.2,
105,강릉,2008-03-06 06:00,4.2,
105,강릉,2008-03-06 07:00,4.2,
105,강릉,2008-03-06 08:00,4.1,
105,강릉,2008-03-06 09:00,3.9,
105,강릉,2008-03-06 10:00,3.8,
105,강릉,2008-03-06 11:00,3.7,
105,강릉,2008-03-06 12:00,3.5,
105,강릉,2008-03-06 13:00,3.3,
105,강릉,2008-03-06 14:00,3.1,
105,강릉,2008-03-06 15:00,2.5,
105,강릉,2008-03-06 16:00,1.8,
105,강릉,2008-03-06 17:00,1.2,
105,강릉,2008-03-06 18:00,.8,
106,동해,2008-01-11 14:00,0,
106,동해,2008-01-11 15:00,.2,.2
106,동해,2008-01-13 03:00,.2,.2
106,동해,2008-01-13 04:00,.6,
106,동해,2008-01-13 05:00,2,
106,동해,2008-01-13 06:00,2,1.8
106,동해,2008-01-13 07:00,2.2,
106,동해,2008-01-13 08:00,2.3,
106,동해,2008-01-13 09:00,4.5,2.5
106,동해,2008-01-13 10:00,5,
106,동해,2008-01-13 11:00,5,
106,동해,2008-01-13 12:00,5,.5
106,동해,2008-01-13 13:00,5.1,
106,동해,2008-01-13 14:00,5.2,
106,동해,2008-01-13 15:00,5.2,.2
106,동해,2008-01-13 16:00,5.2,
106,동해,2008-01-13 17:00,5.3,
106,동해,2008-01-13 18:00,5.3,.1
106,동해,2008-01-13 19:00,5.3,
106,동해,2008-01-13 20:00,5.3,
106,동해,2008-01-13 21:00,5.3,0
106,동해,2008-01-13 22:00,5.3,
106,동해,2008-01-13 23:00,5.3,
106,동해,2008-01-14 00:00,5.4,.1
106,동해,2008-01-14 01:00,5.4,
106,동해,2008-01-14 02:00,5.5,
106,동해,2008-01-14 03:00,5.8,.7
106,동해,2008-01-14 04:00,6.1,
106,동해,2008-01-14 05:00,6.1,
106,동해,2008-01-14 06:00,6.1,.3
106,동해,2008-01-14 07:00,6.1,
106,동해,2008-01-14 08:00,6.2,
106,동해,2008-01-14 09:00,6.2,.2
106,동해,2008-01-14 10:00,5.9,
106,동해,2008-01-14 11:00,5.2,
106,동해,2008-01-14 12:00,4.5,
106,동해,2008-01-14 13:00,3.2,
106,동해,2008-01-14 14:00,2.2,
106,동해,2008-01-14 15:00,1,
106,동해,2008-01-14 16:00,.5,
106,동해,2008-01-14 17:00,.2,
106,동해,2008-01-14 18:00,.2,
106,동해,2008-01-14 19:00,.2,
106,동해,2008-01-21 07:00,.1,
106,동해,2008-01-21 08:00,.5,
106,동해,2008-01-21 09:00,.7,.7
106,동해,2008-01-21 10:00,1,
106,동해,2008-01-21 11:00,2,
106,동해,2008-01-21 12:00,2.2,1.5
106,동해,2008-01-21 13:00,2.3,
