지점,지점명,일시,적설(cm),3시간신적설(cm)
90,속초,2010-02-22 17:00,19,
90,속초,2010-02-22 18:00,18.5,
90,속초,2010-02-22 21:00,18.2,
90,속초,2010-02-23 00:00,18.2,
90,속초,2010-02-23 03:00,18,
90,속초,2010-02-23 04:00,18,
90,속초,2010-02-23 05:00,18,
90,속초,2010-02-23 06:00,18,
90,속초,2010-02-23 07:00,18,
90,속초,2010-02-23 08:00,18,
90,속초,2010-02-23 09:00,18,
90,속초,2010-02-23 10:00,17,
90,속초,2010-02-23 11:00,16,
90,속초,2010-02-23 12:00,15,
90,속초,2010-02-23 13:00,14,
90,속초,2010-02-23 14:00,13,
90,속초,2010-02-23 15:00,12,
90,속초,2010-02-23 16:00,11.5,
90,속초,2010-02-23 17:00,11,
90,속초,2010-02-23 18:00,11,
90,속초,2010-02-23 21:00,10.8,
90,속초,2010-02-24 00:00,10.6,
90,속초,2010-02-24 03:00,10.6,
90,속초,2010-02-24 04:00,10.4,
90,속초,2010-02-24 05:00,10.2,
90,속초,2010-02-24 06:00,10.1,
90,속초,2010-02-24 07:00,10,
90,속초,2010-02-24 08:00,9.9,
90,속초,2010-02-24 09:00,9.8,
90,속초,2010-02-24 10:00,9.6,
90,속초,2010-02-24 11:00,9.4,
90,속초,2010-02-24 12:00,9.2,
90,속초,2010-02-24 13:00,8.6,
90,속초,2010-02-24 14:00,8.2,
90,속초,2010-02-24 15:00,7,
90,속초,2010-02-24 16:00,5.8,
90,속초,2010-02-24 17:00,4.7,
90,속초,2010-02-24 18:00,3.8,
90,속초,2010-02-24 21:00,3.3,
90,속초,2010-02-25 00:00,3,
90,속초,2010-02-25 03:00,2.8,
90,속초,2010-02-25 04:00,2.4,
90,속초,2010-02-25 05:00,2.2,
90,속초,2010-02-25 06:00,2,
90,속초,2010-02-25 07:00,1.8,
90,속초,2010-02-25 08:00,1.4,
90,속초,2010-02-25 09:00,1.2,
90,속초,2010-02-25 10:00,1,
90,속초,2010-02-25 11:00,.8,
90,속초,2010-02-25 12:00,.6,
90,속초,2010-03-01 05:00,.2,
90,속초,2010-03-01 06:00,3,3
90,속초,2010-03-01 07:00,5.1,
90,속초,2010-03-01 08:00,6.2,
90,속초,2010-03-01 09:00,6,3.2
90,속초,2010-03-01 10:00,6.5,
90,속초,2010-03-01 11:00,7.3,
90,속초,2010-03-01 12:00,7.5,1.8
90,속초,2010-03-01 13:00,8.8,
90,속초,2010-03-01 14:00,9.5,
90,속초,2010-03-01 15:00,10.3,2.8
90,속초,2010-03-01 16:00,10.7,
90,속초,2010-03-01 17:00,11,
90,속초,2010-03-01 18:00,11.4,1.1
90,속초,2010-03-01 19:00,12.3,
90,속초,2010-03-01 20:00,12.8,
90,속초,2010-03-01 21:00,13.1,1.7
90,속초,2010-03-01 22:00,13.2,
90,속초,2010-03-01 23:00,13.3,
90,속초,2010-03-02 00:00,13.4,.3
90,속초,2010-03-02 01:00,13.5,
90,속초,2010-03-02 02:00,13.6,
90,속초,2010-03-02 03:00,13.7,.3
90,속초,2010-03-02 04:00,13.8,
90,속초,2010-03-02 05:00,13.9,
90,속초,2010-03-02 06:00,14,.3
90,속초,2010-03-02 07:00,14.1,
90,속초,2010-03-02 08:00,14,
90,속초,2010-03-02 09:00,14,.2
90,속초,2010-03-02 10:00,13.6,
90,속초,2010-03-02 11:00,13,
90,속초,2010-03-02 12:00,12,
90,속초,2010-03-02 13:00,11.8,
90,속초,2010-03-02 14:00,10.8,
90,속초,2010-03-02 15:00,9.5,
90,속초,2010-03-02 16:00,9,
90,속초,2010-03-02 17:00,8.2,
90,속초,2010-03-02 18:00,8,
90,속초,2010-03-02 21:00,8,
90,속초,2010-03-03 00:00,7.8,
90,속초,2010-03-03 03:00,7.8,
90,속초,2010-03-03 04:00,7.8,
90,속초,2010-03-03 05:00,7.8,
90,속초,2010-03-03 06:00,7.8,
90,속초,2010-03-03 07:00,7.8,
90,속초,2010-03-03 08:00,7.8,
90,속초,2010-03-03 09:00,7.7,
90,속초,2010-03-03 10:00,7.6,
90,속초,2010-03-03 11:00,7.4,
90,속초,2010-03-03 12:00,7.2,
90,속초,2010-03-03 13:00,7,
90,속초,2010-03-03 14:00,6.8,
90,속초,2010-03-03 15:00,6,
90,속초,2010-03-03 16:00,5,
90,속초,2010-03-03 17:00,4.5,
90,속초,2010-03-03 18:00,4.2,
90,속초,2010-03-03 21:00,3.6,
90,속초,2010-03-04 00:00,3.5,
90,속초,2010-03-04 03:00,3.4,
90,속초,2010-03-04 04:00,3.4,
90,속초,2010-03-04 05:00,3.3,
90,속초,2010-03-04 06:00,3.3,
90,속초,2010-03-04 07:00,3.3,
90,속초,2010-03-04 08:00,3.3,
90,속초,2010-03-04 09:00,3.2,
90,속초,2010-03-04 10:00,3.2,
90,속초,2010-03-04 11:00,3.2,
90,속초,2010-03-04 12:00,3.2,
90,속초,2010-03-04 13:00,3.2,
90,속초,2010-03-04 14:00,3.2,
90,속초,2010-03-04 15:00,3.2,
90,속초,2010-03-04 16:00,3.2,
90,속초,2010-03-04 17:00,3.2,
90,속초,2010-03-04 18:00,3.4,.2
90,속초,2010-03-04 19:00,3.4,
90,속초,2010-03-04 20:00,3.3,
90,속초,2010-03-04 21:00,3.3,.1
90,속초,2010-03-04 22:00,3.2,
90,속초,2010-03-04 23:00,3.2,
90,속초,2010-03-05 00:00,3.2,
90,속초,2010-03-05 01:00,3.2,
90,속초,2010-03-05 02:00,3.2,
90,속초,2010-03-05 03:00,3.2,
90,속초,2010-03-05 04:00,3.2,
90,속초,2010-03-05 05:00,3.2,
90,속초,2010-03-05 06:00,3.2,
90,속초,2010-03-05 07:00,3.2,
90,속초,2010-03-05 08:00,3.2,
90,속초,2010-03-05 09:00,3,
90,속초,2010-03-05 10:00,2.8,
90,속초,2010-03-05 11:00,2.6,
90,속초,2010-03-05 12:00,2,
90,속초,2010-03-05 13:00,1,
90,속초,2010-03-06 11:00,.2,
90,속초,2010-03-06 12:00,.7,.7
90,속초,2010-03-06 13:00,2,
90,속초,2010-03-06 14:00,2.6,
90,속초,2010-03-06 15:00,3.2,2.5
90,속초,2010-03-06 16:00,3.6,
90,속초,2010-03-06 17:00,4,
90,속초,2010-03-06 18:00,4.5,1.3
90,속초,2010-03-06 19:00,5,
90,속초,2010-03-06 20:00,5,
90,속초,2010-03-06 21:00,5,.6
90,속초,2010-03-06 22:00,5,
90,속초,2010-03-06 23:00,4.7,
90,속초,2010-03-07 00:00,4.7,0
90,속초,2010-03-07 01:00,4.7,
90,속초,2010-03-07 02:00,4.7,
90,속초,2010-03-07 03:00,4.7,0
90,속초,2010-03-07 04:00,4.7,
90,속초,2010-03-07 05:00,4.8,
90,속초,2010-03-07 06:00,4.9,.2
90,속초,2010-03-07 07:00,4.9,
90,속초,2010-03-07 08:00,5.5,
90,속초,2010-03-07 09:00,7,2.1
90,속초,2010-03-07 10:00,8.8,
90,속초,2010-03-07 11:00,10.2,
90,속초,2010-03-07 12:00,11.7,4.7
90,속초,2010-03-07 13:00,12.5,
90,속초,2010-03-07 14:00,13.5,
90,속초,2010-03-07 15:00,13.7,2
90,속초,2010-03-07 16:00,13.9,
90,속초,2010-03-07 17:00,14.1,
90,속초,2010-03-07 18:00,14.1,.4
90,속초,2010-03-07 19:00,14.1,
90,속초,2010-03-07 20:00,14.2,
90,속초,2010-03-07 21:00,14.4,.6
90,속초,2010-03-07 22:00,14.8,
90,속초,2010-03-07 23:00,15.3,
90,속초,2010-03-08 00:00,16.2,1.9
90,속초,2010-03-08 01:00,18.4,
90,속초,2010-03-08 02:00,20.7,
90,속초,2010-03-08 03:00,21.2,5
90,속초,2010-03-08 04:00,22,
90,속초,2010-03-08 05:00,23,
90,속초,2010-03-08 06:00,25,4
90,속초,2010-03-08 07:00,25.3,
90,속초,2010-03-08 08:00,25.6,
90,속초,2010-03-08 09:00,27,2.6
90,속초,2010-03-08 10:00,27.4,
90,속초,2010-03-08 11:00,28.8,
90,속초,2010-03-08 12:00,29.6,2.8
90,속초,2010-03-08 13:00,31.8,
90,속초,2010-03-08 14:00,32.3,
90,속초,2010-03-08 15:00,32.8,3.4
90,속초,2010-03-08 16:00,32.9,
90,속초,2010-03-08 17:00,33,
90,속초,2010-03-08 18:00,33.1,.3
90,속초,2010-03-08 19:00,33.2,
90,속초,2010-03-08 20:00,33.3,
90,속초,2010-03-08 21:00,33.4,.3
90,속초,2010-03-08 22:00,33.4,
90,속초,2010-03-08 23:00,33.4,
90,속초,2010-03-09 00:00,33.6,.2
90,속초,2010-03-09 01:00,33.7,
90,속초,2010-03-09 02:00,33.7,
90,속초,2010-03-09 03:00,33.8,.2
90,속초,2010-03-09 04:00,34,
90,속초,2010-03-09 05:00,34.2,
90,속초,2010-03-09 06:00,34.3,.5
90,속초,2010-03-09 07:00,34.6,
90,속초,2010-03-09 08:00,35.6,
90,속초,2010-03-09 09:00,35,1.5
90,속초,2010-03-09 10:00,34,
90,속초,2010-03-09 11:00,32,
90,속초,2010-03-09 12:00,28.5,.1
90,속초,2010-03-09 13:00,26,
90,속초,2010-03-09 14:00,26.4,
90,속초,2010-03-09 15:00,26.2,1.1
90,속초,2010-03-09 16:00,25.9,
90,속초,2010-03-09 17:00,25.7,
90,속초,2010-03-09 18:00,25.4,.6
90,속초,2010-03-09 19:00,26.6,
90,속초,2010-03-09 20:00,27,
90,속초,2010-03-09 21:00,27.2,2.2
90,속초,2010-03-09 22:00,27.3,
90,속초,2010-03-09 23:00,27.4,
90,속초,2010-03-10 00:00,27.5,.3
90,속초,2010-03-10 01:00,27.8,
90,속초,2010-03-10 02:00,28.6,
90,속초,2010-03-10 03:00,29,2.9
90,속초,2010-03-10 04:00,29.8,
90,속초,2010-03-10 05:00,29.9,
90,속초,2010-03-10 06:00,30.6,2.8
90,속초,2010-03-10 07:00,31.6,
90,속초,2010-03-10 08:00,31.7,
90,속초,2010-03-10 09:00,32,2.5
90,속초,2010-03-10 10:00,32,
90,속초,2010-03-10 11:00,31,
90,속초,2010-03-10 12:00,29,.2
90,속초,2010-03-10 13:00,26,
90,속초,2010-03-10 14:00,25,
90,속초,2010-03-10 15:00,23,
90,속초,2010-03-10 16:00,22.5,
90,속초,2010-03-10 17:00,22.4,
90,속초,2010-03-10 18:00,22.3,
90,속초,2010-03-10 21:00,21.7,
90,속초,2010-03-11 00:00,21.3,
90,속초,2010-03-11 03:00,21,
90,속초,2010-03-11 04:00,21,
90,속초,2010-03-11 05:00,21,
90,속초,2010-03-11 06:00,21,
90,속초,2010-03-11 07:00,21,
90,속초,2010-03-11 08:00,21,
90,속초,2010-03-11 09:00,20,
90,속초,2010-03-11 10:00,19,
90,속초,2010-03-11 11:00,18.5,
90,속초,2010-03-11 12:00,18,
90,속초,2010-03-11 13:00,17.5,
90,속초,2010-03-11 14:00,17,
90,속초,2010-03-11 15:00,16.5,
90,속초,2010-03-11 16:00,16,
90,속초,2010-03-11 17:00,15.6,
90,속초,2010-03-11 18:00,15.4,
90,속초,2010-03-11 21:00,15,
90,속초,2010-03-12 00:00,14.8,
90,속초,2010-03-12 03:00,14.7,
90,속초,2010-03-12 04:00,14.6,
90,속초,2010-03-12 05:00,14.5,
90,속초,2010-03-12 06:00,14.5,
90,속초,2010-03-12 07:00,14.4,
90,속초,2010-03-12 08:00,14.3,
90,속초,2010-03-12 09:00,14.2,
90,속초,2010-03-12 10:00,14.1,
90,속초,2010-03-12 11:00,13.9,
90,속초,2010-03-12 12:00,13.6,
90,속초,2010-03-12 13:00,13.3,
90,속초,2010-03-12 14:00,13,
90,속초,2010-03-12 15:00,12.7,
90,속초,2010-03-12 16:00,12.3,
90,속초,2010-03-12 17:00,12,
90,속초,2010-03-12 18:00,11.6,
90,속초,2010-03-12 19:00,11.2,
90,속초,2010-03-12 21:00,11,
90,속초,2010-03-12 22:00,10.8,
90,속초,2010-03-12 23:00,10.6,
90,속초,2010-03-13 00:00,10.4,
90,속초,2010-03-13 01:00,10.3,
90,속초,2010-03-13 03:00,10.1,
90,속초,2010-03-13 04:00,10,
90,속초,2010-03-13 05:00,10,
90,속초,2010-03-13 06:00,10,
90,속초,2010-03-13 07:00,10,
90,속초,2010-03-13 08:00,9.7,
90,속초,2010-03-13 09:00,8.2,
90,속초,2010-03-13 10:00,5.7,
90,속초,2010-03-13 11:00,3.2,
90,속초,2010-03-13 12:00,.8,
90,속초,2010-03-25 08:00,1.7,
90,속초,2010-03-25 09:00,3.1,3.1
90,속초,2010-03-25 10:00,3.8,
90,속초,2010-03-25 11:00,4.6,
90,속초,2010-03-25 12:00,5.1,2
90,속초,2010-03-25 13:00,4.3,
90,속초,2010-03-25 14:00,3.2,
90,속초,2010-03-25 15:00,2.1,.1
90,속초,2010-03-25 16:00,1.9,
90,속초,2010-03-25 17:00,1.6,
90,속초,2010-03-25 18:00,2.9,1.3
90,속초,2010-03-25 19:00,3.4,
90,속초,2010-03-25 20:00,4.5,
90,속초,2010-03-25 21:00,5.7,3
90,속초,2010-03-25 22:00,6.2,
90,속초,2010-03-25 23:00,6.2,
90,속초,2010-03-26 00:00,6.2,.5
90,속초,2010-03-26 03:00,6.2,
90,속초,2010-03-26 04:00,6.2,
90,속초,2010-03-26 05:00,6.2,
90,속초,2010-03-26 06:00,6.2,
90,속초,2010-03-26 07:00,6.2,
90,속초,2010-03-26 08:00,6.2,
90,속초,2010-03-26 09:00,6,
90,속초,2010-03-26 10:00,5.5,
90,속초,2010-03-26 11:00,4.1,
90,속초,2010-03-26 12:00,2,
90,속초,2010-03-27 07:00,.1,
90,속초,2010-03-27 08:00,1.2,
90,속초,2010-03-27 09:00,2,2
90,속초,2010-03-27 10:00,2.9,
90,속초,2010-03-27 11:00,3.4,
90,속초,2010-03-27 12:00,5.1,3.1
90,속초,2010-03-27 13:00,4.9,
90,속초,2010-03-27 14:00,4.8,
90,속초,2010-03-27 15:00,4.6,.1
90,속초,2010-03-27 16:00,4.5,
90,속초,2010-03-27 17:00,4.1,
90,속초,2010-03-27 18:00,3.7,0
90,속초,2010-03-27 19:00,3,
90,속초,2010-03-27 20:00,1,
90,속초,2010-03-27 21:00,,0
90,속초,2010-12-28 06:00,1.2,1.2
90,속초,2010-12-28 07:00,1.5,
90,속초,2010-12-28 08:00,1.5,
90,속초,2010-12-28 09:00,1.5,.3
90,속초,2010-12-28 10:00,1.4,
90,속초,2010-12-28 11:00,1.3,
90,속초,2010-12-28 12:00,1.2,
90,속초,2010-12-28 13:00,.9,
90,속초,2010-12-30 08:00,.1,
90,속초,2010-12-30 09:00,,.1
95,철원,2010-01-01 00:00,2.5,
95,철원,2010-01-01 01:00,2.5,
95,철원,2010-01-01 02:00,2.5,
95,철원,2010-01-01 03:00,2.5,
95,철원,2010-01-01 04:00,2.5,
95,철원,2010-01-01 05:00,2.5,
95,철원,2010-01-01 06:00,2.5,
95,철원,2010-01-01 07:00,2.5,
95,철원,2010-01-01 08:00,2.5,
95,철원,2010-01-01 09:00,2.5,
95,철원,2010-01-01 10:00,2.5,
95,철원,2010-01-01 11:00,2.5,
95,철원,2010-01-01 12:00,2.5,
95,철원,2010-01-01 13:00,2.4,
95,철원,2010-01-01 14:00,2.3,
95,철원,2010-01-01 15:00,2.2,
95,철원,2010-01-01 16:00,2.2,
95,철원,2010-01-01 17:00,2.2,
95,철원,2010-01-01 18:00,2.2,
95,철원,2010-01-01 20:00,2.2,
95,철원,2010-01-01 21:00,2.2,
95,철원,2010-01-01 22:00,2.2,
95,철원,2010-01-01 23:00,2.2,
95,철원,2010-01-02 00:00,2.7,.5
95,철원,2010-01-02 01:00,3.2,
95,철원,2010-01-02 02:00,3.5,
95,철원,2010-01-02 03:00,4,1.3
95,철원,2010-01-02 04:00,4.5,
95,철원,2010-01-02 05:00,5,
95,철원,2010-01-02 06:00,5.9,1.9
95,철원,2010-01-02 07:00,7.5,
95,철원,2010-01-02 08:00,8.7,
95,철원,2010-01-02 09:00,9.4,3.6
95,철원,2010-01-02 10:00,11.6,
95,철원,2010-01-02 11:00,11.8,
95,철원,2010-01-02 12:00,12.2,2.8
95,철원,2010-01-02 13:00,12,
95,철원,2010-01-02 14:00,11.6,
95,철원,2010-01-02 15:00,11.4,
95,철원,2010-01-02 16:00,11.2,
95,철원,2010-01-02 17:00,11.1,
95,철원,2010-01-02 18:00,11.1,
95,철원,2010-01-02 21:00,11.1,
95,철원,2010-01-03 00:00,11.1,
95,철원,2010-01-03 03:00,11.1,
95,철원,2010-01-03 04:00,11.1,
95,철원,2010-01-03 05:00,11.1,
95,철원,2010-01-03 06:00,11.1,
95,철원,2010-01-03 07:00,11.1,
95,철원,2010-01-03 08:00,11.1,
95,철원,2010-01-03 09:00,11.1,
95,철원,2010-01-03 10:00,10.9,
95,철원,2010-01-03 11:00,10.7,
95,철원,2010-01-03 12:00,10.5,
95,철원,2010-01-03 13:00,10.2,
95,철원,2010-01-03 14:00,10,
95,철원,2010-01-03 15:00,9.8,
95,철원,2010-01-03 16:00,9.6,
95,철원,2010-01-03 17:00,9.5,
95,철원,2010-01-03 18:00,9.5,
95,철원,2010-01-03 19:00,9.5,
95,철원,2010-01-03 21:00,9.5,
95,철원,2010-01-04 00:00,9.5,
95,철원,2010-01-04 03:00,9.5,
95,철원,2010-01-04 04:00,9.5,
95,철원,2010-01-04 05:00,9.5,
95,철원,2010-01-04 06:00,9.5,
95,철원,2010-01-04 07:00,9.5,
95,철원,2010-01-04 08:00,11.1,
95,철원,2010-01-04 09:00,13.5,4
95,철원,2010-01-04 10:00,15.7,
95,철원,2010-01-04 11:00,16.4,
95,철원,2010-01-04 12:00,17.2,5.6
95,철원,2010-01-04 13:00,17.2,
95,철원,2010-01-04 14:00,17.3,
95,철원,2010-01-04 15:00,17.8,3.1
95,철원,2010-01-04 16:00,18,
95,철원,2010-01-04 17:00,18.1,
95,철원,2010-01-04 18:00,18.1,1
95,철원,2010-01-04 19:00,18.1,
95,철원,2010-01-04 20:00,18.1,
95,철원,2010-01-04 21:00,18.1,0
95,철원,2010-01-04 22:00,18.1,
95,철원,2010-01-04 23:00,18.3,
95,철원,2010-01-05 00:00,18.3,.2
95,철원,2010-01-05 01:00,18.3,
95,철원,2010-01-05 02:00,18.3,
95,철원,2010-01-05 03:00,18.3,
95,철원,2010-01-05 04:00,18.3,
95,철원,2010-01-05 05:00,18.3,
95,철원,2010-01-05 06:00,18.3,
95,철원,2010-01-05 07:00,18.3,
95,철원,2010-01-05 08:00,18.3,
95,철원,2010-01-05 09:00,18.3,
95,철원,2010-01-05 10:00,18.3,
95,철원,2010-01-05 11:00,18.3,
95,철원,2010-01-05 12:00,18.3,
95,철원,2010-01-05 13:00,18.3,
95,철원,2010-01-05 14:00,18.3,
95,철원,2010-01-05 15:00,18.2,
95,철원,2010-01-05 16:00,18.1,
95,철원,2010-01-05 17:00,18.1,
95,철원,2010-01-05 18:00,18.1,
95,철원,2010-01-05 21:00,18.1,
95,철원,2010-01-06 00:00,18.1,
95,철원,2010-01-06 03:00,18.1,
95,철원,2010-01-06 04:00,18.1,
95,철원,2010-01-06 05:00,18.1,
95,철원,2010-01-06 06:00,18.1,
95,철원,2010-01-06 07:00,18.1,
95,철원,2010-01-06 08:00,18.1,
95,철원,2010-01-06 09:00,18,
95,철원,2010-01-06 10:00,17.9,
95,철원,2010-01-06 11:00,17.7,
95,철원,2010-01-06 12:00,17.4,
95,철원,2010-01-06 13:00,16.9,
95,철원,2010-01-06 14:00,16.4,
95,철원,2010-01-06 15:00,16,
95,철원,2010-01-06 16:00,15.6,
95,철원,2010-01-06 17:00,15.3,
95,철원,2010-01-06 18:00,15.1,
95,철원,2010-01-06 21:00,15.1,
95,철원,2010-01-07 00:00,15.1,
95,철원,2010-01-07 03:00,15.1,
95,철원,2010-01-07 04:00,15.1,
95,철원,2010-01-07 05:00,15.1,
95,철원,2010-01-07 06:00,15.1,
95,철원,2010-01-07 07:00,15.1,
95,철원,2010-01-07 08:00,15.1,
95,철원,2010-01-07 09:00,15.1,
95,철원,2010-01-07 10:00,15,
95,철원,2010-01-07 11:00,14.9,
95,철원,2010-01-07 12:00,14.7,
95,철원,2010-01-07 13:00,14.5,
95,철원,2010-01-07 14:00,14.3,
95,철원,2010-01-07 15:00,14.1,
95,철원,2010-01-07 16:00,13.8,
95,철원,2010-01-07 17:00,13.8,
95,철원,2010-01-07 18:00,13.8,
95,철원,2010-01-07 19:00,13.8,
95,철원,2010-01-07 20:00,13.8,
95,철원,2010-01-07 21:00,13.8,
95,철원,2010-01-07 22:00,13.8,
95,철원,2010-01-07 23:00,13.8,
95,철원,2010-01-08 00:00,13.8,
95,철원,2010-01-08 01:00,13.8,
95,철원,2010-01-08 02:00,13.8,
95,철원,2010-01-08 03:00,13.8,
95,철원,2010-01-08 04:00,13.8,
95,철원,2010-01-08 05:00,13.8,
95,철원,2010-01-08 06:00,13.8,
95,철원,2010-01-08 07:00,13.8,
95,철원,2010-01-08 08:00,13.8,
95,철원,2010-01-08 09:00,13.8,
95,철원,2010-01-08 10:00,13.8,
95,철원,2010-01-08 11:00,13.7,
95,철원,2010-01-08 12:00,13.5,
95,철원,2010-01-08 13:00,13.4,
95,철원,2010-01-08 14:00,13.2,
95,철원,2010-01-08 15:00,13,
95,철원,2010-01-08 16:00,12.9,
95,철원,2010-01-08 17:00,12.9,
95,철원,2010-01-08 18:00,12.9,
95,철원,2010-01-08 20:00,12.9,
95,철원,2010-01-08 21:00,12.9,
95,철원,2010-01-08 22:00,12.9,
95,철원,2010-01-08 23:00,12.9,
95,철원,2010-01-09 00:00,12.9,
95,철원,2010-01-09 01:00,12.9,
95,철원,2010-01-09 02:00,12.9,
95,철원,2010-01-09 03:00,12.9,
95,철원,2010-01-09 04:00,12.9,
95,철원,2010-01-09 05:00,12.9,
95,철원,2010-01-09 06:00,12.9,
95,철원,2010-01-09 07:00,12.9,
95,철원,2010-01-09 08:00,12.9,
95,철원,2010-01-09 09:00,12.9,
95,철원,2010-01-09 10:00,13.1,
95,철원,2010-01-09 11:00,13.3,
95,철원,2010-01-09 12:00,13.4,.5
95,철원,2010-01-09 13:00,13.5,
95,철원,2010-01-09 14:00,13.6,
95,철원,2010-01-09 15:00,13.6,.2
95,철원,2010-01-09 16:00,13.6,
95,철원,2010-01-09 17:00,13.6,
95,철원,2010-01-09 18:00,13.6,
95,철원,2010-01-09 19:00,13.6,
95,철원,2010-01-09 21:00,13.6,
95,철원,2010-01-10 00:00,13.6,
95,철원,2010-01-10 03:00,13.6,
95,철원,2010-01-10 04:00,13.6,
95,철원,2010-01-10 05:00,13.6,
95,철원,2010-01-10 06:00,13.6,
95,철원,2010-01-10 07:00,13.6,
95,철원,2010-01-10 08:00,13.6,
95,철원,2010-01-10 09:00,13.5,
95,철원,2010-01-10 10:00,13.2,
95,철원,2010-01-10 11:00,13,
95,철원,2010-01-10 12:00,12.7,
95,철원,2010-01-10 13:00,12.5,
95,철원,2010-01-10 14:00,12.2,
95,철원,2010-01-10 15:00,11.8,
95,철원,2010-01-10 16:00,11.5,
95,철원,2010-01-10 17:00,11.4,
95,철원,2010-01-10 18:00,11.4,
95,철원,2010-01-10 21:00,11.4,
95,철원,2010-01-11 00:00,11.4,
95,철원,2010-01-11 03:00,11.4,
95,철원,2010-01-11 04:00,11.4,
95,철원,2010-01-11 05:00,11.4,
95,철원,2010-01-11 06:00,11.4,
95,철원,2010-01-11 07:00,11.4,
95,철원,2010-01-11 08:00,11.4,
95,철원,2010-01-11 09:00,11.4,
95,철원,2010-01-11 10:00,11.4,
95,철원,2010-01-11 11:00,11.3,
95,철원,2010-01-11 12:00,11.2,
95,철원,2010-01-11 13:00,11,
95,철원,2010-01-11 14:00,10.8,
95,철원,2010-01-11 15:00,10.5,
95,철원,2010-01-11 16:00,10.2,
95,철원,2010-01-11 17:00,10,
95,철원,2010-01-11 18:00,10,
95,철원,2010-01-11 19:00,10,
95,철원,2010-01-11 21:00,10,
95,철원,2010-01-12 00:00,10,
95,철원,2010-01-12 03:00,10,
95,철원,2010-01-12 04:00,10,
95,철원,2010-01-12 05:00,10,
95,철원,2010-01-12 06:00,10,
95,철원,2010-01-12 07:00,10,
95,철원,2010-01-12 08:00,10,
95,철원,2010-01-12 09:00,10,
95,철원,2010-01-12 10:00,10,
95,철원,2010-01-12 11:00,10,
95,철원,2010-01-12 12:00,9.9,
95,철원,2010-01-12 13:00,9.9,
95,철원,2010-01-12 14:00,9.9,
95,철원,2010-01-12 15:00,9.8,
95,철원,2010-01-12 16:00,9.8,
95,철원,2010-01-12 17:00,9.8,
95,철원,2010-01-12 18:00,9.8,
95,철원,2010-01-12 21:00,9.8,
95,철원,2010-01-13 00:00,9.8,
95,철원,2010-01-13 03:00,9.8,
95,철원,2010-01-13 04:00,9.8,
95,철원,2010-01-13 05:00,9.8,
95,철원,2010-01-13 06:00,9.8,
95,철원,2010-01-13 07:00,9.8,
95,철원,2010-01-13 08:00,9.8,
95,철원,2010-01-13 09:00,9.8,
95,철원,2010-01-13 10:00,9.8,
95,철원,2010-01-13 11:00,9.8,
95,철원,2010-01-13 12:00,9.8,
95,철원,2010-01-13 13:00,9.7,
95,철원,2010-01-13 14:00,9.6,
95,철원,2010-01-13 15:00,9.5,
95,철원,2010-01-13 16:00,9.4,
95,철원,2010-01-13 17:00,9.4,
95,철원,2010-01-13 18:00,9.4,
95,철원,2010-01-13 21:00,9.4,
95,철원,2010-01-14 00:00,9.4,
95,철원,2010-01-14 03:00,9.4,
95,철원,2010-01-14 04:00,9.4,
95,철원,2010-01-14 05:00,9.4,
95,철원,2010-01-14 06:00,9.4,
95,철원,2010-01-14 07:00,9.4,
95,철원,2010-01-14 08:00,9.4,
95,철원,2010-01-14 09:00,9.4,
95,철원,2010-01-14 10:00,9.4,
95,철원,2010-01-14 11:00,9.4,
95,철원,2010-01-14 12:00,9.3,
95,철원,2010-01-14 13:00,9.3,
95,철원,2010-01-14 14:00,9.2,
95,철원,2010-01-14 15:00,9.1,
95,철원,2010-01-14 16:00,9,
95,철원,2010-01-14 17:00,9,
95,철원,2010-01-14 18:00,9,
95,철원,2010-01-14 21:00,9,
95,철원,2010-01-15 00:00,9,
95,철원,2010-01-15 03:00,9,
95,철원,2010-01-15 04:00,9,
95,철원,2010-01-15 05:00,9,
95,철원,2010-01-15 06:00,9.1,.1
95,철원,2010-01-15 07:00,9.1,
95,철원,2010-01-15 08:00,9.1,
95,철원,2010-01-15 09:00,9.1,
95,철원,2010-01-15 10:00,9.1,
95,철원,2010-01-15 11:00,9.1,
95,철원,2010-01-15 12:00,9,
95,철원,2010-01-15 13:00,8.9,
95,철원,2010-01-15 14:00,8.8,
95,철원,2010-01-15 15:00,8.7,
95,철원,2010-01-15 16:00,8.7,
95,철원,2010-01-15 17:00,8.7,
95,철원,2010-01-15 18:00,8.7,
95,철원,2010-01-15 21:00,8.7,
95,철원,2010-01-16 00:00,8.7,
95,철원,2010-01-16 03:00,8.7,
95,철원,2010-01-16 04:00,8.7,
95,철원,2010-01-16 05:00,8.7,
95,철원,2010-01-16 06:00,8.7,
95,철원,2010-01-16 07:00,8.7,
95,철원,2010-01-16 08:00,8.7,
95,철원,2010-01-16 09:00,8.7,
95,철원,2010-01-16 10:00,8.7,
95,철원,2010-01-16 11:00,8.7,
95,철원,2010-01-16 12:00,8.6,
95,철원,2010-01-16 13:00,8.5,
95,철원,2010-01-16 14:00,8.4,
95,철원,2010-01-16 15:00,8.2,
95,철원,2010-01-16 16:00,8.1,
95,철원,2010-01-16 17:00,8.1,
95,철원,2010-01-16 18:00,8.1,
95,철원,2010-01-16 21:00,8.1,
95,철원,2010-01-17 00:00,8.1,
95,철원,2010-01-17 03:00,8.1,
95,철원,2010-01-17 04:00,8.1,
95,철원,2010-01-17 05:00,8.1,
